1,1,1,1,840,0,840,2,83.15,1,0
1,1,1,1,36,0,840,1,72.11,4,0
1,1,1,1,840,0,840,2,84.84,1,600
1,1,1,1,643,0,643,1,26.3,1,0
1,1,1,0,702,0,702,2,509.1,1,0
1,1,1,1,840,0,840,1,55.11,1,0
1,1,1,1,840,0,840,1,76.37,1,0
1,1,1,2,276,1,276,2,23.95,1,-7000
1,1,1,1,840,1,840,1,29.66,1,-7250
1,1,1,1,276,0,276,1,42.99,2,0
1,1,1,2,276,1,276,2,10.95,1,-7000
1,1,1,2,276,1,276,2,12.95,1,-7000
1,1,1,2,276,1,276,2,17.95,1,-7000
1,1,1,2,276,1,276,2,12.95,1,-7000
1,1,1,2,276,1,276,2,10.95,1,-7000
1,1,1,2,276,1,276,2,22.95,1,-6980
1,1,1,2,276,1,276,2,10.95,1,-7000
1,1,1,2,826,1,826,1,32.57,1,10
1,1,1,1,840,0,840,2,254.54,1,100
1,1,1,1,840,0,840,1,50.9,1,0
1,1,1,1,826,0,826,1,130.32,1,0
1,1,1,1,840,0,840,1,33.86,1,0
1,1,1,1,840,0,840,2,76.36,1,600
1,1,1,0,840,0,840,2,18.62,1,0
1,1,1,1,840,0,840,1,263.04,1,0
1,1,1,1,840,0,840,1,20.36,1,-500
1,1,1,1,250,0,250,1,99,1,0
1,1,1,1,840,0,840,2,37.33,1,50
1,1,1,1,840,1,156,1,80.6,1,0
1,1,1,2,276,1,276,2,10.95,1,-6980
1,1,1,1,840,1,156,1,84.84,1,-8000
1,1,1,2,276,1,276,2,10.95,1,-7000
1,1,1,1,840,1,156,1,76.36,1,0
1,1,1,2,276,1,276,2,22.95,1,-7000
1,1,1,2,276,1,276,2,30.95,1,-7000
1,1,1,1,840,1,156,1,63.63,1,0
1,1,1,2,276,1,276,2,12.95,1,-7000
1,1,1,2,276,1,276,2,12.95,1,-7000
1,1,1,2,276,1,276,2,20.95,1,-7000
1,1,1,2,276,1,276,2,7.95,1,-6980
1,1,1,1,276,0,276,1,49.99,1,0
1,1,1,1,840,1,156,1,46.66,1,0
1,1,1,1,840,0,840,2,50.91,1,0
1,1,1,1,840,1,156,1,50.9,1,0
1,1,1,2,276,1,276,2,10.95,1,-7000
1,1,1,2,276,1,276,2,4.95,1,-7980
1,1,1,1,276,0,276,1,59,1,0
1,1,1,1,840,0,840,2,23.33,1,0
1,1,1,1,826,0,826,1,92.31,1,-18000
1,1,1,1,840,0,840,2,49.39,1,-1800
1,1,1,1,840,0,840,2,33.52,1,-4000
1,1,1,1,0,0,840,2,59.39,1,0
1,1,1,1,840,0,840,1,33.93,1,0
1,1,1,1,36,1,36,1,27.49,2,50
1,1,1,1,840,0,840,1,59.39,1,0
1,1,1,2,276,1,276,2,13.95,1,-7000
1,1,1,0,840,0,840,1,50.91,1,0
1,1,1,1,840,0,840,2,25.46,1,0
1,1,1,2,276,1,276,2,13.95,1,-7000
1,1,1,2,276,1,276,2,9.95,1,-7000
1,1,1,1,36,1,36,1,135.55,2,50
1,1,1,1,191,0,191,1,137.46,1,0
1,1,1,1,840,0,840,2,19.51,1,60
1,1,1,1,840,0,840,2,76.36,1,600
1,1,1,2,276,1,276,2,10.95,1,-7000
1,1,1,2,276,1,276,2,12.95,1,-7000
1,1,1,2,276,1,276,2,6.95,1,-7000
1,1,1,2,276,1,276,2,16.95,1,-7000
1,1,1,1,840,0,840,2,127.28,1,0
1,1,1,2,276,1,276,2,12.95,1,-7000
1,1,1,2,276,1,276,2,7.95,1,-7000
1,1,1,2,276,1,276,2,13.95,1,-7000
1,1,1,2,276,1,276,2,16.95,1,-7000
1,1,1,2,276,1,276,2,7.95,1,-7000
1,1,1,2,276,1,276,2,8.95,1,-7000
1,1,1,2,276,1,276,2,13.95,1,-7000
1,1,1,1,840,0,840,1,59.39,1,0
1,1,1,2,276,1,276,2,9.95,1,-8000
1,1,1,1,191,0,191,1,28.85,1,0
1,1,1,1,276,0,276,1,44.99,2,0
1,1,1,1,191,0,191,1,69.58,1,0
1,1,1,1,191,0,191,1,142.55,1,-7000
1,1,1,1,191,0,191,1,139.15,1,0
1,1,1,1,191,0,191,1,61.94,1,0
1,1,1,1,191,0,191,1,58.55,1,0
1,1,1,1,191,0,191,1,134.91,1,0
1,1,1,1,840,0,840,2,25.46,1,0
1,1,1,1,191,0,191,1,58.55,1,0
1,1,1,1,191,0,191,1,22.06,9,-500
1,1,1,1,688,0,688,1,67.03,1,-4000
1,1,1,1,840,0,840,2,21.2,1,0
1,1,1,2,276,1,276,2,17.95,1,-7000
1,1,1,2,276,1,276,2,16.95,1,-7000
1,1,1,0,702,0,702,2,12.73,1,0
1,1,1,1,400,0,400,2,29.7,1,0
1,1,1,1,840,0,840,1,76.36,1,0
1,1,1,2,826,0,826,1,41.26,1,0
1,1,1,1,840,0,840,1,21.2,1,-1000
1,1,1,1,40,0,40,1,39.9,1,0
1,1,1,1,840,5,840,1,29.69,1,10
1,1,1,1,840,0,840,2,67.88,1,0
1,1,1,1,36,1,36,1,20.1,2,50
1,1,1,1,840,0,840,1,25.44,2,-3200
1,1,1,2,276,1,276,2,7.95,1,-7980
1,1,1,1,840,0,840,2,8.49,1,0
1,1,1,2,276,1,276,2,7.95,1,-7000
1,1,1,2,276,1,276,2,5.95,1,-7980
1,1,1,2,276,1,276,2,6.95,1,-7000
1,1,1,2,276,1,276,2,6.95,1,-7000
1,1,1,1,643,0,643,2,67.03,1,600
1,1,1,1,643,0,643,1,84,1,-999
1,1,1,1,643,0,643,1,75.52,1,-999
1,1,1,2,276,1,276,2,13.95,1,-7000
1,1,1,1,840,0,840,1,50.49,1,50
1,1,1,1,840,0,840,4,76.36,1,0
1,1,1,1,36,1,36,1,87.22,10,50
1,1,1,1,840,0,840,1,71.7,1,-7950
1,1,1,1,840,0,840,2,152.72,1,600
1,1,1,1,840,0,840,1,59.39,1,0
1,1,1,0,840,0,840,1,50.91,1,0
1,1,1,0,840,0,840,1,84.85,1,0
1,1,1,1,372,0,826,1,59.72,1,50
1,1,1,1,372,0,826,1,43.43,1,50
1,1,1,1,372,0,826,2,27.14,1,50
1,1,1,0,840,0,840,1,33.93,1,0
1,1,1,0,840,0,840,1,17.85,1,-3996
1,1,1,0,840,0,840,1,53.58,1,0
1,1,1,0,840,0,840,1,22.32,1,0
1,1,1,0,840,0,840,1,13.39,1,0
1,1,1,0,840,0,840,1,20.53,1,0
1,1,1,0,840,0,840,2,13.39,1,0
1,1,1,0,840,0,840,1,17.85,1,0
1,1,1,0,840,0,840,1,22.32,1,0
1,1,1,0,840,0,840,1,22.32,1,0
1,1,1,0,840,0,840,1,67.87,1,0
1,1,1,0,840,0,840,1,26.79,1,0
1,1,1,1,276,0,276,1,42.99,1,0
1,1,1,0,840,0,840,2,75.41,1,50
1,1,1,1,840,0,840,1,21.2,1,-7000
1,1,1,0,840,0,840,1,22.32,1,0
1,1,1,0,840,0,840,1,17.85,1,-8000
1,1,1,0,840,0,840,1,22.32,1,0
1,1,1,0,840,0,840,1,40.19,1,0
1,1,1,0,840,0,840,1,25.45,1,0
1,1,1,0,840,0,840,1,22.32,1,0
1,1,1,0,840,0,840,1,13.39,1,-3996
1,1,1,0,840,0,840,1,16.96,1,-7996
1,1,1,0,840,0,840,1,42.42,1,0
1,1,1,0,840,0,840,1,40.19,1,0
1,1,1,0,840,0,840,1,16.96,1,-3996
1,1,1,0,840,0,840,1,17.85,1,0
1,1,1,0,840,0,840,1,23.75,1,0
1,1,1,0,840,0,840,1,22.32,1,0
1,1,1,0,840,0,840,1,26.79,1,-11996
1,1,1,0,840,0,840,1,20.53,1,-11996
1,1,1,0,840,0,840,1,26.79,1,-11996
1,1,1,0,840,0,840,1,22.32,1,0
1,1,1,0,840,0,840,1,20.53,1,-11996
1,1,1,0,840,0,840,1,13.39,1,-3996
1,1,1,0,840,0,840,1,31.25,1,-3996
1,1,1,0,840,0,840,2,17.85,1,0
1,1,1,0,840,0,840,1,16.96,1,-3996
1,1,1,0,840,0,840,1,13.39,1,0
1,1,1,0,840,0,840,1,22.32,1,-8000
1,1,1,0,840,0,840,2,8.49,1,0
1,1,1,1,840,0,643,1,11.88,1,-500
1,1,1,1,36,0,840,1,23.75,6,-11000
1,1,1,1,0,0,840,2,45.81,1,0
1,1,1,2,826,0,826,1,52.26,1,-249
1,1,1,1,840,1,840,1,67.24,1,0
1,1,1,1,36,1,36,1,31.51,2,50
1,1,1,1,276,0,276,1,49.99,1,-8000
1,1,1,1,36,1,36,1,48.96,8,800
1,1,1,1,36,1,36,1,69.1,2,50
1,1,1,1,840,0,840,1,53.03,1,650
1,1,1,0,840,0,840,1,38.17,1,-14000
1,1,1,1,840,0,840,2,25.45,1,600
1,1,1,1,840,0,840,2,25.46,1,0
1,1,1,1,840,0,840,2,152.72,1,600
1,1,1,2,276,0,276,2,28.9,1,750
1,1,1,0,840,0,840,1,29.69,1,0
1,1,1,1,840,0,840,1,288.49,1,200
1,1,1,1,276,0,276,1,39.99,2,0
1,1,1,1,840,0,840,1,33.86,1,0
1,1,1,0,840,0,840,1,50.91,1,0
1,1,1,1,36,1,36,1,55.68,2,50
1,1,1,1,840,0,840,1,46.67,1,-10950
1,1,1,1,36,1,36,1,24.13,2,-3946
1,1,1,1,840,0,840,2,4.23,1,50
1,1,1,1,124,0,840,1,216.76,1,0
1,1,1,1,36,1,36,1,50.98,2,50
1,1,1,0,840,0,840,2,25.45,1,-8000
1,1,1,1,36,1,36,1,82.52,2,50
1,1,1,1,840,0,840,2,22.9,1,0
1,1,1,0,840,0,840,2,22.05,1,0
1,1,1,1,840,0,840,2,76.36,1,0
1,1,1,1,124,0,840,1,169.34,1,0
1,1,1,1,124,0,840,1,169.34,1,800
1,1,1,1,124,0,840,1,169.34,1,0
1,1,1,1,124,0,840,1,223.54,1,0
1,1,1,1,124,0,840,1,223.54,1,0
1,1,1,1,36,1,36,1,70.44,8,800
1,1,1,1,36,1,36,1,206.02,6,50
1,1,1,1,840,0,840,2,21.2,1,0
1,1,1,1,840,0,840,1,42.43,1,0
1,1,1,1,36,1,36,1,58.36,2,50
1,1,1,1,36,1,36,1,194.61,6,-949
1,1,1,1,840,0,840,2,15.26,1,0
1,1,1,1,36,1,36,1,55.68,2,-8950
1,1,1,1,36,1,36,1,165.75,2,50
1,1,1,1,840,0,840,1,21.21,1,-1000
1,1,1,1,826,5,826,1,65.11,3,0
1,1,1,1,0,0,840,1,46.66,1,0
1,1,1,1,36,1,36,1,114.07,18,50
1,1,1,1,840,0,840,2,8.48,1,0
1,1,1,1,0,0,840,1,50.9,1,0
1,1,1,1,840,0,840,2,22.91,1,20
1,1,1,1,36,1,36,1,210.05,4,50
1,1,1,1,36,1,36,1,108.03,20,50
1,1,1,1,840,0,840,2,6.78,1,0
1,1,1,1,840,0,840,1,134.91,3,650
1,1,1,2,840,1,344,1,157.82,7,0
1,1,1,1,840,0,840,2,72.11,1,0
1,1,1,1,36,1,36,1,123.47,4,50
1,1,1,2,840,1,344,1,157.82,7,0
1,1,1,1,36,1,36,1,157.03,4,50
1,1,1,0,840,0,840,1,46.66,3,0
1,1,1,1,840,1,840,1,29.7,5,1049
1,1,1,1,840,0,840,1,233.33,1,0
1,1,1,1,840,0,840,2,95.87,1,100
1,1,1,1,36,1,36,1,168.44,2,50
1,1,1,1,840,0,840,2,33.86,1,0
1,1,1,1,36,1,36,1,178.51,2,50
1,1,1,1,840,0,840,2,18.66,1,0
1,1,1,1,840,0,840,2,12.72,1,50
1,1,1,1,36,1,36,1,118.1,4,50
1,1,1,1,36,1,36,1,139.58,2,50
1,1,1,1,36,1,36,1,87.89,4,50
1,1,1,2,826,0,826,1,65.16,1,0
1,1,1,0,840,0,840,1,50.91,1,0
1,1,1,1,36,1,36,1,128.84,2,50
1,1,1,1,36,1,36,1,138.23,18,50
1,1,1,1,840,0,840,1,33.86,1,0
1,1,1,1,36,1,36,1,143.6,2,50
1,1,1,1,276,0,276,1,47.99,1,0
1,1,1,0,840,0,840,2,8.06,1,0
1,1,1,1,826,0,620,2,67.88,1,0
1,1,1,0,36,0,36,2,16.5,1,20
1,1,1,1,36,1,36,1,149.64,6,50
1,1,1,2,840,1,344,1,210.43,7,0
1,1,1,1,36,1,36,1,51.65,4,50
1,1,1,1,36,1,36,1,153,6,50
1,1,1,1,36,1,36,1,171.12,2,50
1,1,1,1,36,1,36,1,149.64,8,50
1,1,1,1,36,1,36,1,193.27,4,-7950
1,1,1,1,840,0,840,2,46.67,1,0
1,1,1,1,840,0,840,1,50.9,1,0
1,1,1,1,36,1,36,1,158.37,2,50
1,1,1,1,36,1,36,1,57.69,2,50
1,1,1,1,840,0,840,1,50.9,1,0
1,1,1,1,36,1,36,1,153,2,50
1,1,1,1,840,0,840,2,29.66,1,-8000
1,1,1,1,36,1,36,1,118.1,2,50
1,1,1,1,840,0,840,1,33.93,1,0
1,1,1,1,36,1,36,1,102.66,2,50
1,1,1,1,840,0,840,2,118.79,1,0
1,1,1,1,36,1,36,1,155.68,14,50
1,1,1,1,36,1,36,1,207.37,2,50
1,1,1,1,840,0,840,2,76.37,1,0
1,1,1,1,36,1,36,1,203.34,2,50
1,1,1,1,36,1,36,1,132.86,4,50
1,1,1,1,36,1,36,1,169.78,2,50
1,1,1,1,36,1,36,1,112.06,2,50
1,1,1,1,840,0,840,2,21.21,1,0
1,1,1,1,0,0,840,2,42.42,1,0
1,1,1,1,36,1,36,1,71.78,4,50
1,1,1,1,840,0,840,2,67.88,1,0
1,1,1,1,840,0,840,2,63.64,1,0
1,1,1,1,840,0,840,2,42.43,1,10
1,1,1,1,840,0,840,2,50.91,1,0
1,1,1,1,36,1,36,1,53.66,8,50
1,1,1,1,840,0,840,2,350.42,1,100
1,1,1,1,36,1,36,1,30.17,2,50
1,1,1,2,276,0,276,2,6.77,1,0
1,1,1,1,36,1,36,1,136.22,2,50
1,1,1,1,36,1,36,1,103.33,4,50
1,1,1,1,36,1,36,1,126.82,2,50
1,1,1,1,36,1,36,1,34.87,4,50
1,1,1,1,840,0,840,2,72.12,1,0
1,1,1,1,36,1,36,1,26.81,6,-950
1,1,1,1,36,1,36,1,42.25,2,50
1,1,1,1,36,1,36,1,111.39,4,50
1,1,1,1,36,1,36,1,65.74,2,50
1,1,1,1,36,1,36,1,105.34,2,50
1,1,1,2,826,0,826,1,76.02,1,0
1,1,1,1,36,1,36,1,132.86,2,50
1,1,1,1,36,1,36,1,91.25,2,50
1,1,1,1,840,0,840,1,187.73,1,0
1,1,1,2,276,1,276,2,9.95,1,-7000
1,1,1,2,276,1,276,2,10.95,1,-7000
1,1,1,1,276,0,276,1,187,1,0
1,1,1,3,276,0,276,1,59.95,1,0
1,1,1,1,276,0,276,2,39,1,0
1,1,1,2,276,1,276,2,29.95,1,-7000
1,1,1,2,826,0,826,1,92.31,1,0
1,1,1,3,276,0,276,1,59.95,1,0
1,1,1,2,276,1,276,2,16.95,1,-7000
1,1,1,1,36,1,36,1,99.3,2,50
1,1,1,1,840,1,840,1,148.48,14,0
1,1,1,0,840,0,840,1,50.91,1,0
1,1,1,1,840,0,840,2,17.81,1,0
1,1,1,1,36,1,36,1,75.14,2,50
1,1,1,1,36,1,36,1,150.32,2,50
1,1,1,0,840,0,840,1,65.33,1,0
1,1,1,1,840,0,840,1,67.01,1,0
1,1,1,1,36,1,36,1,110.71,2,50
1,1,1,1,36,1,36,1,104.67,4,50
1,1,1,1,36,1,36,1,82.52,2,70
1,1,1,1,36,1,36,1,101.99,4,70
1,1,1,1,36,1,36,1,212.74,6,50
1,1,1,1,36,1,36,1,157.7,2,50
1,1,1,1,840,0,840,1,93.33,1,0
1,1,1,1,36,1,36,1,100.65,6,50
1,1,1,2,826,0,826,1,54.29,1,0
1,1,1,1,840,0,840,1,22.9,1,0
1,1,1,1,36,1,36,1,122.8,14,50
1,1,1,1,36,1,36,1,171.79,4,50
1,1,1,1,36,1,36,1,114.74,2,50
1,1,1,1,840,0,840,1,59.39,1,-5978
1,1,1,1,36,1,36,1,163.07,2,50
1,1,1,1,36,1,36,1,79.84,2,50
1,1,1,1,840,0,840,2,18.66,1,0
1,1,1,1,36,1,36,1,177.16,6,50
1,1,1,1,36,1,36,1,168.44,16,50
1,1,1,1,840,0,840,2,2.66,1,0
1,1,1,1,36,1,36,1,52.32,4,50
1,1,1,1,840,0,840,2,33.94,1,0
1,1,1,1,36,1,36,1,50.98,10,50
1,1,1,0,840,0,840,1,29.7,1,0
1,1,1,1,36,1,36,1,83.87,2,50
1,1,1,1,36,0,840,1,109.46,1,50
1,1,1,2,826,0,826,1,35.95,5,10
1,1,1,1,840,0,840,2,8.44,1,-8000
1,1,1,1,36,1,36,1,61.72,6,50
1,1,1,1,36,0,840,1,61.09,1,50
1,1,1,1,840,0,840,1,19.51,1,-4000
1,1,1,1,36,1,36,1,406.04,6,-7950
1,1,1,2,826,0,826,1,54.29,4,0
1,1,1,1,36,0,840,1,126.43,1,50
1,1,1,1,36,1,36,1,187.23,6,50
1,1,1,1,36,1,36,1,83.87,4,50
1,1,1,1,36,0,840,1,61.09,1,50
1,1,1,0,356,0,356,1,198,1,0
1,1,1,1,36,1,36,1,92.59,16,50
1,1,1,1,36,1,36,1,38.22,2,50
1,1,1,0,840,0,840,2,29.69,1,0
1,1,1,1,36,0,840,1,151.88,1,50
1,1,1,1,826,0,826,2,16.29,1,0
1,1,1,1,36,0,840,1,115.4,1,50
1,1,1,1,826,0,826,1,162.9,1,10
1,1,1,2,826,0,826,1,81.45,1,0
1,1,1,1,36,1,36,1,129.51,2,50
1,1,1,1,36,1,36,1,138.9,10,50
1,1,1,1,36,1,36,1,109.37,24,50
1,1,1,1,36,0,840,1,100.97,1,50
1,1,1,1,36,1,36,1,179.18,2,-7950
1,1,1,1,840,0,840,1,76.36,1,-5998
1,1,1,1,840,0,840,1,135.72,1,-4000
1,1,1,1,36,1,36,1,162.4,8,50
1,1,1,1,36,0,840,1,143.4,1,50
1,1,1,1,36,1,36,1,83.2,4,50
1,1,1,1,36,1,36,1,103.33,10,50
1,1,1,1,36,1,36,1,97.29,10,70
1,1,1,1,36,1,36,1,120.78,8,50
1,1,1,1,36,1,36,1,224.15,2,50
1,1,1,0,840,0,840,1,17.82,1,0
1,1,1,1,840,0,840,1,38.17,1,0
1,1,1,1,36,1,36,1,38.9,2,50
1,1,1,1,840,1,840,1,131.51,7,0
1,1,1,1,36,1,36,1,124.81,6,50
1,1,1,1,36,1,36,1,133.54,2,50
1,1,1,1,840,0,840,2,21.87,1,50
1,1,1,1,840,0,840,2,18.66,1,0
1,1,1,1,840,0,840,2,2.54,1,20
1,1,1,1,36,1,36,1,109.37,4,50
1,1,1,1,36,1,36,1,101.99,14,50
1,1,1,1,36,1,36,1,181.86,4,50
1,1,1,1,36,1,36,1,120.78,2,50
1,1,1,1,36,1,36,1,177.83,4,50
1,1,1,2,826,0,826,1,54.29,3,0
1,1,1,1,36,1,36,1,120.78,4,50
1,1,1,1,36,1,36,1,192.6,2,50
1,1,1,1,36,1,36,1,66.42,2,50
1,1,1,1,36,1,36,1,46.95,6,-13200
1,1,1,1,36,1,36,1,58.36,2,800
1,1,1,1,36,1,36,1,191.93,10,50
1,1,1,1,36,1,36,1,52.99,2,-11196
1,1,1,1,36,1,36,1,125.48,2,-7950
1,1,1,1,36,1,36,1,103.33,6,50
1,1,1,1,840,0,840,2,127.28,1,-8000
1,1,1,1,840,0,840,2,127.28,1,-8000
1,1,1,1,840,0,840,2,127.28,1,-8000
1,1,1,1,840,0,840,2,127.28,1,-8000
1,1,1,1,840,0,840,2,127.28,1,-8000
1,1,1,1,840,0,840,2,127.28,1,-8000
1,1,1,1,840,0,840,2,127.28,1,-8000
1,1,1,1,840,0,840,2,127.28,1,-8000
1,1,1,1,840,0,840,2,106.06,1,-8000
1,1,1,1,840,0,840,2,89.09,1,-8000
1,1,1,1,840,0,840,2,127.28,1,-8000
1,1,1,1,840,0,840,2,127.28,1,-8000
1,1,1,1,840,0,840,2,63.64,1,-8000
1,1,1,1,840,0,840,2,127.28,1,-8000
1,1,1,1,36,1,36,1,71.11,8,50
1,1,1,1,840,0,840,2,106.06,1,-8000
1,1,1,1,36,1,36,1,99.3,18,-949
1,1,1,1,840,0,840,1,89.09,1,-8000
1,1,1,1,36,1,36,1,114.74,4,-7950
1,1,1,1,36,1,36,1,108.7,6,50
1,1,1,1,840,0,840,1,199.4,1,0
1,1,1,1,36,1,36,1,130.18,2,-7950
1,1,1,1,36,1,36,1,128.17,14,50
1,1,1,1,36,1,36,1,127.49,2,50
1,1,1,0,840,0,840,1,50.91,1,0
1,1,1,1,840,0,840,2,22.9,1,0
1,1,1,1,36,1,36,1,97.29,2,50
1,1,1,1,36,1,36,1,321.47,12,-7950
1,1,1,1,840,0,840,1,212.13,3,0
1,1,1,1,36,1,36,1,149.64,6,50
1,1,1,1,840,0,840,1,38.17,2,-8000
1,1,1,1,36,1,36,1,139.58,8,50
1,1,1,1,36,1,36,1,105.34,2,50
1,1,1,1,840,0,840,2,38.14,1,0
1,1,1,1,356,0,344,1,16.82,1,0
1,1,1,1,356,0,344,1,16.99,1,0
1,1,1,1,840,0,840,1,76.36,1,0
1,1,1,1,36,1,36,1,63.06,2,50
1,1,1,1,380,0,380,1,10.25,20,0
1,1,1,1,840,0,840,2,25.46,1,0
1,1,1,1,36,1,36,1,35.54,2,50
1,1,1,1,840,0,840,1,12.72,2,0
1,1,1,1,840,0,840,2,6.78,1,0
1,1,1,1,840,0,840,2,25.45,1,0
1,1,1,2,840,1,344,1,159.52,5,0
1,1,1,1,840,1,840,2,33.51,1,50
1,1,1,1,36,1,36,1,35.54,2,50
1,1,1,1,36,1,36,1,79.17,2,50
1,1,1,1,840,0,840,2,21.2,1,10
1,1,1,1,840,0,840,2,11.02,1,0
1,1,1,1,36,1,36,1,326.84,4,-7950
1,1,1,1,36,1,840,1,84.81,1,0
1,1,1,2,276,1,276,2,19.95,1,-7000
1,1,1,1,840,0,840,2,42.42,1,-3000
1,1,1,1,840,0,840,1,42.42,10,0
1,1,1,1,36,1,36,1,59.7,2,50
1,1,1,1,826,0,826,1,35.38,1,-1000
1,1,1,1,840,0,840,1,93.33,1,0
1,1,1,1,840,0,840,1,55.15,1,0
1,1,1,1,36,1,36,1,44.94,4,-7950
1,1,1,1,840,0,840,2,63.63,1,0
1,1,1,1,0,0,840,1,84.84,1,50
1,1,1,1,840,0,840,1,275.75,1,0
1,1,1,1,36,1,36,1,66.42,2,50
1,1,1,1,344,0,344,1,65.33,1,0
1,1,1,2,840,1,344,1,106.91,8,0
1,1,1,1,840,0,840,2,12.72,1,0
1,1,1,1,840,0,840,1,93.33,2,0
1,1,1,1,36,1,36,1,99.3,2,800
1,1,1,1,840,0,840,2,25.45,1,-979
1,1,1,0,840,0,840,1,50.91,2,0
1,1,1,1,36,1,36,1,32.86,6,50
1,1,1,1,840,1,840,1,97.57,7,0
1,1,1,0,40,0,40,1,39,1,-4999
1,1,1,1,840,0,840,2,101.81,1,600
1,1,1,1,643,0,643,1,169.69,1,0
1,1,1,0,840,0,840,1,84.47,1,-949
1,1,1,1,840,0,840,1,47.39,1,0
1,1,1,0,840,0,840,2,169.69,1,0
1,1,1,1,840,0,840,2,356.36,1,100
1,1,1,1,36,1,36,1,75.14,4,50
1,1,1,1,458,0,458,2,72.12,1,-9000
1,1,1,1,840,1,840,1,46.67,1,0
1,1,1,1,840,1,840,1,46.67,1,0
1,1,1,1,840,1,840,1,72.12,1,0
1,1,1,1,840,1,840,1,63.64,1,0
1,1,1,1,840,1,840,1,63.64,1,0
1,1,1,1,840,0,840,1,975.78,1,0
1,1,1,1,36,1,36,1,98.63,2,50
1,1,1,1,840,0,840,2,25.45,1,0
1,1,1,1,840,1,840,1,123.02,18,0
1,1,1,1,36,1,36,1,138.23,2,50
1,1,1,1,840,0,840,1,30.08,1,0
1,1,1,1,840,0,840,1,30.54,1,0
1,1,1,1,36,1,36,1,75.14,6,800
1,1,1,1,840,0,840,1,45.81,21,0
1,1,1,1,840,0,840,1,67.87,1,0
1,1,1,1,840,0,840,1,84.84,1,0
1,1,1,1,840,0,840,1,67.87,1,0
1,1,1,1,840,0,840,1,76.36,1,0
1,1,1,1,840,0,840,1,127.27,1,750
1,1,1,1,840,0,840,1,93.33,1,0
1,1,1,1,840,0,840,2,67.87,1,0
1,1,1,1,36,1,36,1,133.54,2,50
1,1,1,1,840,0,840,2,21.2,1,0
1,1,1,1,840,0,840,1,93.33,1,0
1,1,1,0,840,0,840,2,27.15,1,0
1,1,1,1,36,1,36,1,50.31,2,50
1,1,1,1,840,1,840,1,41.47,1,-500
1,1,1,1,300,0,300,1,123.03,1,0
1,1,1,1,840,0,840,1,58.55,1,0
1,1,1,1,36,1,36,1,83.2,2,70
1,1,1,1,840,1,840,1,41.47,1,-500
1,1,1,1,36,1,36,1,199.31,2,50
1,1,1,1,840,0,840,1,30.55,3,-750
1,1,1,1,840,0,840,2,8.48,1,0
1,1,1,1,840,0,840,1,110.3,1,0
1,1,1,1,840,1,840,1,55.14,1,100
1,1,1,1,840,0,840,1,38.17,1,10
1,1,1,1,36,1,36,1,95.95,4,50
1,1,1,1,250,0,250,2,59,1,0
1,1,1,1,840,0,840,2,16.96,1,0
1,1,1,1,826,0,826,1,79.27,1,-999
1,1,1,1,840,0,840,2,76.36,1,600
1,1,1,1,840,0,840,2,25.19,1,-1000
1,1,1,1,840,1,840,1,55.14,1,100
1,1,1,1,250,0,250,2,59,1,0
1,1,1,0,422,0,422,2,38.18,1,0
1,1,1,1,840,0,840,1,59.4,1,1000
1,1,1,1,36,1,36,1,85.21,2,-7950
1,1,1,1,36,1,36,1,93.93,18,50
1,1,1,1,840,0,840,1,254.54,1,0
1,1,1,1,840,0,840,2,177.34,1,0
1,1,1,1,840,1,840,1,101.82,1,50
1,1,1,0,422,0,422,2,18.67,1,-24000
1,1,1,1,36,1,36,1,156.36,2,50
1,1,1,1,840,0,840,2,356.37,1,0
1,1,1,1,840,0,840,2,21.2,1,-14000
1,1,1,1,36,1,36,1,111.39,2,50
1,1,1,1,840,0,840,1,50.9,1,0
1,1,1,1,36,1,36,1,136.89,10,50
1,1,1,1,36,1,36,1,142.93,4,50
1,1,1,1,840,0,840,1,59.39,8,50
1,1,1,1,36,1,36,1,127.49,6,50
1,1,1,1,840,0,840,1,21.2,1,-13950
1,1,1,1,36,1,36,1,83.2,2,50
1,1,1,1,36,1,36,1,132.86,2,50
1,1,1,1,276,0,276,1,64,1,-999
1,1,1,0,422,0,422,2,12.73,1,0
1,1,1,1,840,0,840,1,17.81,1,0
1,1,1,1,36,1,36,1,91.25,8,50
1,1,1,1,840,0,840,1,58.55,1,50
1,1,1,0,840,0,840,1,8.49,1,0
1,1,1,1,276,0,276,1,35,1,0
1,1,1,0,840,0,840,1,55.15,1,0
1,1,1,1,36,1,36,1,122.12,4,-13950
1,1,1,1,840,0,840,1,35.63,1,50
1,1,1,1,840,0,840,2,18.66,1,-1000
1,1,1,1,840,0,840,1,93.33,1,0
1,1,1,1,840,0,840,1,25.45,1,50
1,1,1,2,826,0,826,1,43.43,5,0
1,1,1,1,36,1,36,1,182.53,6,-949
1,1,1,1,36,1,36,1,38.9,4,50
1,1,1,1,36,1,36,1,97.96,2,50
1,1,1,1,840,0,840,1,25.45,1,50
1,1,1,1,840,0,840,1,63.6,1,-500
1,1,1,1,36,1,36,1,208.71,2,50
1,1,1,1,36,1,36,1,42.25,4,50
1,1,1,1,36,1,36,1,41.58,4,70
1,1,1,1,840,0,840,1,22.48,1,0
1,1,1,1,36,1,36,1,110.04,8,50
1,1,1,2,276,1,276,2,5.95,1,-8000
1,1,1,2,826,0,826,1,43.43,9,0
1,1,1,2,826,0,826,1,43.43,10,0
